===== Starting battle of <PrimesAndWonders> vs <SeeSawRush> with memory tape size: 22 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 125 | -17 | 23 | 0 | 3< | -19 | 13 | -17 | >8 | 0 | 0 | 0 | 0 | 5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 23 | 0 | 2< | -19 | 13 | -17 | >9 | 0 | 0 | 0 | 0 | 5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 23 | 0 | 2< | -19 | 13 | -17 | >10 | 0 | 0 | 0 | 0 | 5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 23 | 0 | 1< | -19 | 13 | -17 | >11 | 0 | 0 | 0 | 0 | 5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 23 | 0 | 1< | -19 | 13 | -17 | >12 | 0 | 0 | 0 | 0 | 5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 23 | 0 | 0< | -19 | 13 | -17 | >13 | 0 | 0 | 0 | 0 | 5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 23 | 0 | 0< | -19 | 13 | -17 | >14 | 0 | 0 | 0 | 0 | 5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 23 | 0 | 0< | -19 | 13 | -17 | >15 | 0 | 0 | 0 | 0 | 5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 23 | 0< | 0 | -19 | 13 | -17 | >16 | 0 | 0 | 0 | 0 | 5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 23 | 0< | 0 | -19 | 13 | -17 | >17 | 0 | 0 | 0 | 0 | 5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 23< | 0 | 0 | -19 | 13 | -17 | >18 | 0 | 0 | 0 | 0 | 5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 23< | 0 | 0 | -19 | 13 | -17 | >19 | 0 | 0 | 0 | 0 | 5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 24< | 0 | 0 | -19 | 13 | -17 | >20 | 0 | 0 | 0 | 0 | 5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 25< | 0 | 0 | -19 | 13 | -17 | >21 | 0 | 0 | 0 | 0 | 5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 26< | 0 | 0 | -19 | 13 | -17 | >22 | 0 | 0 | 0 | 0 | 5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 27< | 0 | 0 | -19 | 13 | -17 | >23 | 0 | 0 | 0 | 0 | 5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 27< | 0 | 0 | -19 | 13 | -17 | >24 | 0 | 0 | 0 | 0 | 5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 26< | 0 | 0 | -19 | 13 | -17 | >25 | 0 | 0 | 0 | 0 | 5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 26< | 0 | 0 | -19 | 13 | -17 | >26 | 0 | 0 | 0 | 0 | 5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 25< | 0 | 0 | -19 | 13 | -17 | >27 | 0 | 0 | 0 | 0 | 5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 25< | 0 | 0 | -19 | 13 | -17 | >28 | 0 | 0 | 0 | 0 | 5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 24< | 0 | 0 | -19 | 13 | -17 | >29 | 0 | 0 | 0 | 0 | 5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 24< | 0 | 0 | -19 | 13 | -17 | >30 | 0 | 0 | 0 | 0 | 5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 23< | 0 | 0 | -19 | 13 | -17 | 30 | >0 | 0 | 0 | 0 | 5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 23< | 0 | 0 | -19 | 13 | -17 | 30 | >0 | 0 | 0 | 0 | 5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 22< | 0 | 0 | -19 | 13 | -17 | 30 | 0 | >0 | 0 | 0 | 5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 22< | 0 | 0 | -19 | 13 | -17 | 30 | 0 | >0 | 0 | 0 | 5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 21< | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | >0 | 0 | 5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 21< | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | >0 | 0 | 5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 20< | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | >0 | 5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 20< | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | >0 | 5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 19< | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 19< | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 18< | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >4 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 18< | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >4 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 17< | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >3 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 17< | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >3 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 16< | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >2 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 16< | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >2 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 15< | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >1 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 15< | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >1 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 14< | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >0 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 14< | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >0 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 13< | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-1 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 13< | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-1 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 12< | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-2 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 12< | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-2 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 11< | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-3 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 11< | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-3 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 10< | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-4 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 10< | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-4 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 9< | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 9< | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-5 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 8< | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-6 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 8< | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-6 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 7< | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-7 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 7< | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-7 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 6< | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-8 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 6< | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-8 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 5< | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-9 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 5< | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-9 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 4< | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-10 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 4< | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-10 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 3< | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-11 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 3< | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-11 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 2< | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-11 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 2< | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-12 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 1< | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-12 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 1< | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-13 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 0< | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-13 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 0< | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-14 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17 | 0< | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-14 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-15 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-15 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -16< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-16 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -15< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-16 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -14< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-17 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -13< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-17 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -13< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-18 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -14< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-18 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -14< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-19 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -15< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-19 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -15< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-20 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -16< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-20 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -16< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-21 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-21 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -17< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-22 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -18< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-22 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -18< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-23 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -19< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-23 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -19< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-24 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -20< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-24 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -20< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-25 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -21< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-25 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -21< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-26 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -22< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-26 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -22< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-27 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -23< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-27 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -23< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-28 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -24< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-28 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -24< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-29 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -25< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-29 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -25< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-30 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -26< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-30 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -26< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-31 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -27< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-31 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -27< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-32 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -28< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-32 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -28< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-33 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -29< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-33 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -29< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-34 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -30< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-34 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -30< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-35 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -31< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-35 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -31< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-36 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -32< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-36 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -32< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-37 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -33< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-37 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -33< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-38 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -34< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-38 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -34< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-39 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -35< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-39 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -35< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-40 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -36< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-40 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -36< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-41 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -37< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-41 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -37< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-42 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -38< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-42 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -38< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-43 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -39< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-43 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -39< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-44 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -40< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-44 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -40< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-45 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -41< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-45 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -41< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-46 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -42< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-46 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -42< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-47 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -43< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-47 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -43< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-48 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -44< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-48 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -44< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-49 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -45< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-49 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -45< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-50 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -46< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-50 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -46< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-51 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -47< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-51 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -47< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-52 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -48< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-52 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 125 | -48< | 0 | 0 | 0 | -19 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | >-53 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
