===== Starting battle of <WallE2.0> vs <DontUnderstand> with memory tape size: 27 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ >-39 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-40 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-39 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-40 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-41 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-40 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-41 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-42 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-41 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-42 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-43 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-42 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-43 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-44 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-43 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-44 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-45 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-44 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-45 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-46 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-45 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-46 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-47 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-46 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-47 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-48 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-47 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-48 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-49 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-48 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-49 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-50 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-49 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-50 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-51 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-50 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-51 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-52 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-51 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-52 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-53 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-52 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-53 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-54 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-53 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-54 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-55 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-54 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-55 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-56 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-55 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-56 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-57 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-56 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-57 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-58 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-57 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-58 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-59 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-58 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-59 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-60 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-59 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-60 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-61 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-60 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-61 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-62 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-61 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-62 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-63 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-62 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-63 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-64 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-63 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-64 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-65 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-64 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-65 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-66 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-65 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-66 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-67 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-66 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-67 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-68 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-67 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-68 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-69 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-68 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-69 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-70 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-69 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-70 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-71 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-70 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-71 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-72 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-71 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-72 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-73 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-72 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-73 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-74 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-73 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-74 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-75 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-74 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-75 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-76 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-75 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-76 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-77 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-76 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-77 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-78 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-77 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-78 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-79 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-78 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-79 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-80 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-79 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-80 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-81 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-80 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-81 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-82 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-81 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-82 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-83 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-82 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-83 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-84 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-83 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-84 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-85 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-84 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-85 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-86 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-85 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-86 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-87 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-86 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-87 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-88 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-87 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-88 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-89 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-88 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-89 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-90 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-89 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-90 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-91 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-90 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-91 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-92 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-91 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-92 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-93 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >-92 | 0 | 0 | 0 | 0 | 1< | -1 | 1 | 0 | 126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
