===== Starting battle of <FastTrapClearBot> vs <MultiVAC> with memory tape size: 21 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 126< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >27 | -80 | 80 | 80 | -80 | 100 ]
[ 125< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >27 | -80 | 80 | 80 | -80 | 100 ]
[ 125< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >26 | -80 | 80 | 80 | -80 | 100 ]
[ 124< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >26 | -80 | 80 | 80 | -80 | 100 ]
[ 124< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >25 | -80 | 80 | 80 | -80 | 100 ]
[ 123< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >25 | -80 | 80 | 80 | -80 | 100 ]
[ 123< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >24 | -80 | 80 | 80 | -80 | 100 ]
[ 122< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >24 | -80 | 80 | 80 | -80 | 100 ]
[ 122< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >23 | -80 | 80 | 80 | -80 | 100 ]
[ 121< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >23 | -80 | 80 | 80 | -80 | 100 ]
[ 121< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >22 | -80 | 80 | 80 | -80 | 100 ]
[ 120< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >22 | -80 | 80 | 80 | -80 | 100 ]
[ 120< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >21 | -80 | 80 | 80 | -80 | 100 ]
[ 119< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >21 | -80 | 80 | 80 | -80 | 100 ]
[ 119< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >20 | -80 | 80 | 80 | -80 | 100 ]
[ 118< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >20 | -80 | 80 | 80 | -80 | 100 ]
[ 118< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >19 | -80 | 80 | 80 | -80 | 100 ]
[ 117< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >19 | -80 | 80 | 80 | -80 | 100 ]
[ 117< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >18 | -80 | 80 | 80 | -80 | 100 ]
[ 116< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >18 | -80 | 80 | 80 | -80 | 100 ]
[ 116< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >17 | -80 | 80 | 80 | -80 | 100 ]
[ 115< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >17 | -80 | 80 | 80 | -80 | 100 ]
[ 115< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >16 | -80 | 80 | 80 | -80 | 100 ]
[ 114< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >16 | -80 | 80 | 80 | -80 | 100 ]
[ 114< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >15 | -80 | 80 | 80 | -80 | 100 ]
[ 113< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >15 | -80 | 80 | 80 | -80 | 100 ]
[ 113< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >14 | -80 | 80 | 80 | -80 | 100 ]
[ 112< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >14 | -80 | 80 | 80 | -80 | 100 ]
[ 112< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >13 | -80 | 80 | 80 | -80 | 100 ]
[ 111< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >13 | -80 | 80 | 80 | -80 | 100 ]
[ 112< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >12 | -80 | 80 | 80 | -80 | 100 ]
[ 113< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >12 | -80 | 80 | 80 | -80 | 100 ]
[ 114< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >11 | -80 | 80 | 80 | -80 | 100 ]
[ 115< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >11 | -80 | 80 | 80 | -80 | 100 ]
[ 116< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >10 | -80 | 80 | 80 | -80 | 100 ]
[ 117< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >10 | -80 | 80 | 80 | -80 | 100 ]
[ 118< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >9 | -80 | 80 | 80 | -80 | 100 ]
[ 119< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >9 | -80 | 80 | 80 | -80 | 100 ]
[ 120< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >8 | -80 | 80 | 80 | -80 | 100 ]
[ 121< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >8 | -80 | 80 | 80 | -80 | 100 ]
[ 122< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >7 | -80 | 80 | 80 | -80 | 100 ]
[ 123< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >7 | -80 | 80 | 80 | -80 | 100 ]
[ 124< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >6 | -80 | 80 | 80 | -80 | 100 ]
[ 125< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >6 | -80 | 80 | 80 | -80 | 100 ]
[ 126< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >5 | -80 | 80 | 80 | -80 | 100 ]
[ 127< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >5 | -80 | 80 | 80 | -80 | 100 ]
[ 128< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >4 | -80 | 80 | 80 | -80 | 100 ]
[ 128< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >4 | -80 | 80 | 80 | -80 | 100 ]
[ -127< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >3 | -80 | 80 | 80 | -80 | 100 ]
[ -127< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >3 | -80 | 80 | 80 | -80 | 100 ]
[ -126< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >2 | -80 | 80 | 80 | -80 | 100 ]
[ -126< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >2 | -80 | 80 | 80 | -80 | 100 ]
[ -125< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >1 | -80 | 80 | 80 | -80 | 100 ]
[ -125< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >1 | -80 | 80 | 80 | -80 | 100 ]
[ -124< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >0 | -80 | 80 | 80 | -80 | 100 ]
[ -124< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | >0 | -80 | 80 | 80 | -80 | 100 ]
[ -123< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-80 | 80 | 80 | -80 | 100 ]
[ -123< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-79 | 80 | 80 | -80 | 100 ]
[ -122< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-79 | 80 | 80 | -80 | 100 ]
[ -122< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-80 | 80 | 80 | -80 | 100 ]
[ -121< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-80 | 80 | 80 | -80 | 100 ]
[ -121< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-81 | 80 | 80 | -80 | 100 ]
[ -120< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-81 | 80 | 80 | -80 | 100 ]
[ -120< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-82 | 80 | 80 | -80 | 100 ]
[ -119< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-82 | 80 | 80 | -80 | 100 ]
[ -119< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-83 | 80 | 80 | -80 | 100 ]
[ -118< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-83 | 80 | 80 | -80 | 100 ]
[ -118< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-84 | 80 | 80 | -80 | 100 ]
[ -117< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-84 | 80 | 80 | -80 | 100 ]
[ -117< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-85 | 80 | 80 | -80 | 100 ]
[ -116< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-85 | 80 | 80 | -80 | 100 ]
[ -116< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-86 | 80 | 80 | -80 | 100 ]
[ -115< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-86 | 80 | 80 | -80 | 100 ]
[ -115< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-87 | 80 | 80 | -80 | 100 ]
[ -114< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-87 | 80 | 80 | -80 | 100 ]
[ -114< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-88 | 80 | 80 | -80 | 100 ]
[ -113< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-88 | 80 | 80 | -80 | 100 ]
[ -113< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-89 | 80 | 80 | -80 | 100 ]
[ -112< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-89 | 80 | 80 | -80 | 100 ]
[ -111< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-90 | 80 | 80 | -80 | 100 ]
[ -110< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-90 | 80 | 80 | -80 | 100 ]
[ -109< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-91 | 80 | 80 | -80 | 100 ]
[ -108< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-91 | 80 | 80 | -80 | 100 ]
[ -107< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-92 | 80 | 80 | -80 | 100 ]
[ -106< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-92 | 80 | 80 | -80 | 100 ]
[ -105< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-93 | 80 | 80 | -80 | 100 ]
[ -104< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-93 | 80 | 80 | -80 | 100 ]
[ -103< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-94 | 80 | 80 | -80 | 100 ]
[ -102< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-94 | 80 | 80 | -80 | 100 ]
[ -101< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-95 | 80 | 80 | -80 | 100 ]
[ -100< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-95 | 80 | 80 | -80 | 100 ]
[ -99< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-96 | 80 | 80 | -80 | 100 ]
[ -98< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-96 | 80 | 80 | -80 | 100 ]
[ -97< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-97 | 80 | 80 | -80 | 100 ]
[ -96< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-97 | 80 | 80 | -80 | 100 ]
[ -95< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-98 | 80 | 80 | -80 | 100 ]
[ -94< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-98 | 80 | 80 | -80 | 100 ]
[ -93< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-99 | 80 | 80 | -80 | 100 ]
[ -92< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-99 | 80 | 80 | -80 | 100 ]
[ -91< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-100 | 80 | 80 | -80 | 100 ]
[ -90< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-100 | 80 | 80 | -80 | 100 ]
[ -89< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-101 | 80 | 80 | -80 | 100 ]
[ -88< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-101 | 80 | 80 | -80 | 100 ]
[ -87< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-102 | 80 | 80 | -80 | 100 ]
[ -86< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-102 | 80 | 80 | -80 | 100 ]
[ -85< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-103 | 80 | 80 | -80 | 100 ]
[ -84< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-103 | 80 | 80 | -80 | 100 ]
[ -83< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-104 | 80 | 80 | -80 | 100 ]
[ -82< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-104 | 80 | 80 | -80 | 100 ]
[ -81< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-105 | 80 | 80 | -80 | 100 ]
[ -80< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-105 | 80 | 80 | -80 | 100 ]
[ -79< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-106 | 80 | 80 | -80 | 100 ]
[ -78< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-106 | 80 | 80 | -80 | 100 ]
[ -77< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-107 | 80 | 80 | -80 | 100 ]
[ -76< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-107 | 80 | 80 | -80 | 100 ]
[ -75< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-108 | 80 | 80 | -80 | 100 ]
[ -74< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-108 | 80 | 80 | -80 | 100 ]
[ -73< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-109 | 80 | 80 | -80 | 100 ]
[ -72< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-109 | 80 | 80 | -80 | 100 ]
[ -71< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-110 | 80 | 80 | -80 | 100 ]
[ -70< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-110 | 80 | 80 | -80 | 100 ]
[ -69< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-111 | 80 | 80 | -80 | 100 ]
[ -68< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-111 | 80 | 80 | -80 | 100 ]
[ -67< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-112 | 80 | 80 | -80 | 100 ]
[ -66< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-112 | 80 | 80 | -80 | 100 ]
[ -65< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-113 | 80 | 80 | -80 | 100 ]
[ -64< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-113 | 80 | 80 | -80 | 100 ]
[ -63< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-114 | 80 | 80 | -80 | 100 ]
[ -62< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-114 | 80 | 80 | -80 | 100 ]
[ -61< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-115 | 80 | 80 | -80 | 100 ]
[ -60< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-115 | 80 | 80 | -80 | 100 ]
[ -59< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-116 | 80 | 80 | -80 | 100 ]
[ -58< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-116 | 80 | 80 | -80 | 100 ]
[ -57< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-117 | 80 | 80 | -80 | 100 ]
[ -56< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-117 | 80 | 80 | -80 | 100 ]
[ -55< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-118 | 80 | 80 | -80 | 100 ]
[ -54< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-118 | 80 | 80 | -80 | 100 ]
[ -53< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-119 | 80 | 80 | -80 | 100 ]
[ -52< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-119 | 80 | 80 | -80 | 100 ]
[ -51< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-120 | 80 | 80 | -80 | 100 ]
[ -50< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-120 | 80 | 80 | -80 | 100 ]
[ -49< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-121 | 80 | 80 | -80 | 100 ]
[ -48< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-121 | 80 | 80 | -80 | 100 ]
[ -47< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-122 | 80 | 80 | -80 | 100 ]
[ -46< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-122 | 80 | 80 | -80 | 100 ]
[ -45< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-123 | 80 | 80 | -80 | 100 ]
[ -44< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-123 | 80 | 80 | -80 | 100 ]
[ -43< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-124 | 80 | 80 | -80 | 100 ]
[ -42< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-124 | 80 | 80 | -80 | 100 ]
[ -41< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-125 | 80 | 80 | -80 | 100 ]
[ -40< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-125 | 80 | 80 | -80 | 100 ]
[ -39< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-126 | 80 | 80 | -80 | 100 ]
[ -38< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-126 | 80 | 80 | -80 | 100 ]
[ -37< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-127 | 80 | 80 | -80 | 100 ]
[ -36< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >-127 | 80 | 80 | -80 | 100 ]
[ -35< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >128 | 80 | 80 | -80 | 100 ]
[ -34< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >128 | 80 | 80 | -80 | 100 ]
[ -33< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >127 | 80 | 80 | -80 | 100 ]
[ -32< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >127 | 80 | 80 | -80 | 100 ]
[ -31< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >126 | 80 | 80 | -80 | 100 ]
[ -30< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >126 | 80 | 80 | -80 | 100 ]
[ -29< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >125 | 80 | 80 | -80 | 100 ]
[ -28< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | 0 | 0 | 0 | >125 | 80 | 80 | -80 | 100 ]
